time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
12.14,0.7264003157615662,1.0290313959121704,0.5141937136650085,0.0,0.0,0.0,0.4063946008682251,-0.16389645636081696,0.6876309514045715,0.003575555980205536,2.861920118331909,0.5144214034080505,39148.0,40154.0,36508.0,38306.0,0,0,0,0,38529.00390625,-385.0,-297.0,-875.0
12.16,0.7087108492851257,1.0266389846801758,0.5146614909172058,0.0,0.0,0.0,0.42338529229164124,0.11236167699098587,0.7035630941390991,0.0035849136766046286,2.862335681915283,0.5167615413665771,38667.0,38935.0,36835.0,38975.0,0,0,0,0,38353.46484375,-1275.0,-448.0,-883.0
12.18,0.691760241985321,1.0275816917419434,0.5180829167366028,0.0,0.0,0.0,0.3996487557888031,0.36372220516204834,0.7249714732170105,0.003588893450796604,2.860644578933716,0.5183336734771729,38344.0,39644.0,36626.0,38442.0,0,0,0,0,38264.0546875,116.0,1691.0,-941.0
12.2,0.6758983731269836,1.0265026092529297,0.5185651183128357,0.0,0.0,0.0,0.36321690678596497,0.600495457649231,0.7411498427391052,0.0035475334152579308,2.860609769821167,0.518731951713562,38040.0,38544.0,37236.0,39932.0,0,0,0,0,38438.0,666.0,1027.0,-841.0
12.22,0.6585156321525574,1.0274865627288818,0.5187848210334778,0.0,0.0,0.0,0.3119753897190094,0.8475667834281921,0.7476280927658081,0.0035015526227653027,2.8605501651763916,0.5188696980476379,38975.0,40331.0,36797.0,38429.0,0,0,0,0,38633.2578125,-1890.0,913.0,-896.0
12.24,0.6421379446983337,1.0276376008987427,0.5198737382888794,0.0,0.0,0.0,0.22829334437847137,1.0505247116088867,0.759779691696167,0.003496839664876461,2.8594489097595215,0.5199453830718994,38583.0,38713.0,37205.0,39887.0,0,0,0,0,38597.75390625,-722.0,-312.0,-883.0
12.26,0.6248108148574829,1.0272051095962524,0.5199816823005676,0.0,0.0,0.0,0.23238882422447205,1.264876365661621,0.7717019319534302,0.0034358070697635412,2.8593947887420654,0.5199785828590393,38773.0,40115.0,37075.0,38365.0,0,0,0,0,38582.7734375,-648.0,996.0,-859.0
12.28,0.6092942357063293,1.0268371105194092,0.5209665298461914,0.0,0.0,0.0,0.21788179874420166,1.4362196922302246,0.7856882214546204,0.003400186775252223,2.8595480918884277,0.5209474563598633,38830.0,39130.0,37192.0,39864.0,0,0,0,0,38754.8828125,-1595.0,-176.0,-887.0
12.3,0.591952383518219,1.0262326002120972,0.5208675861358643,0.0,0.0,0.0,0.24799507856369019,1.6434953212738037,0.7990748882293701,0.003316199406981468,2.860485315322876,0.5194726586341858,38892.0,40660.0,38240.0,39188.0,0,0,0,0,39245.24609375,-986.0,986.0,-828.0
12.32,0.5747642517089844,1.026863932609558,0.5192385911941528,0.0,0.0,0.0,0.23168987035751343,1.8146432638168335,0.8066673874855042,0.0033077681437134743,2.8607261180877686,0.520355224609375,38262.0,40202.0,38562.0,39742.0,0,0,0,0,39192.28125,-784.0,635.0,-819.0
12.34,0.5575547218322754,1.0264545679092407,0.5201106071472168,0.0,0.0,0.0,0.22173790633678436,1.988196849822998,0.8166243433952332,0.0032456018961966038,2.8606648445129395,0.5198647975921631,39132.0,40640.0,38078.0,39462.0,0,0,0,0,39328.12109375,-1164.0,1603.0,-849.0
12.36,0.5404791831970215,1.0259758234024048,0.519594132900238,0.0,0.0,0.0,0.2105150818824768,2.1513590812683105,0.8249458074569702,0.0032312627881765366,2.8606507778167725,0.5193172097206116,38519.0,40539.0,38521.0,39225.0,0,0,0,0,39201.28125,-1538.0,-344.0,-835.0
12.38,0.5226436853408813,1.0256427526474,0.5201786756515503,0.0,0.0,0.0,0.2130761593580246,2.3087806701660156,0.8343774080276489,0.0031889392994344234,2.859637498855591,0.5186656713485718,39382.0,41250.0,38290.0,39178.0,0,0,0,0,39525.8046875,598.0,1564.0,-845.0
12.4,0.503661572933197,1.0250952243804932,0.5182958245277405,0.0,0.0,0.0,0.20503513514995575,2.436453104019165,0.844860851764679,0.00317237782292068,2.859621286392212,0.5179798007011414,38889.0,40883.0,38753.0,39875.0,0,0,0,0,39600.5625,-2327.0,39.0,-880.0
12.42,0.48679664731025696,1.024107813835144,0.5176377296447754,0.0,0.0,0.0,0.1783885806798935,2.389493227005005,0.8490467071533203,0.003134405007585883,2.859584331512451,0.5173004865646362,39746.0,41336.0,38012.0,39586.0,0,0,0,0,39670.4453125,-1519.0,684.0,-891.0
12.44,0.46230801939964294,1.02274489402771,0.5169694423675537,0.0,0.0,0.0,0.17989760637283325,2.244180679321289,0.8506982326507568,0.0030898978002369404,2.859131336212158,0.5166016817092896,40698.0,40406.0,37174.0,40522.0,0,0,0,0,39700.4375,-806.0,1206.0,-808.0
12.46,0.4460710883140564,1.0222090482711792,0.5162591934204102,0.0,0.0,0.0,0.19794820249080658,1.8610970973968506,0.8578134179115295,0.0030110562220215797,2.8590540885925293,0.515903890132904,40974.0,40342.0,37176.0,40412.0,0,0,0,0,39726.98046875,-1610.0,0.0,-778.0
12.48,0.43052178621292114,1.0209349393844604,0.5155671238899231,0.0,0.0,0.0,0.19381867349147797,1.363228678703308,0.8718982934951782,0.0029614653903990984,2.8589367866516113,0.5145717859268188,40682.0,40636.0,37858.0,40224.0,0,0,0,0,39850.5,-1614.0,1447.0,-758.0
12.5,0.41158628463745117,1.019449234008789,0.5142070055007935,0.0,0.0,0.0,0.20015719532966614,0.8506960868835449,0.8884432315826416,0.0029274229891598225,2.858924388885498,0.5138182640075684,40166.0,39172.0,38016.0,42126.0,0,0,0,0,39870.48828125,-549.0,1755.0,-800.0
12.52,0.39483004808425903,1.018953561782837,0.5134806036949158,0.0,0.0,0.0,0.20142431557178497,0.2988619804382324,0.9001965522766113,0.002897602738812566,2.8588953018188477,0.5131272077560425,38963.0,42193.0,38999.0,39021.0,0,0,0,0,39794.2421875,-315.0,2913.0,-784.0
12.54,0.3777565062046051,1.0190051794052124,0.5131279230117798,0.0,0.0,0.0,0.13604824244976044,-0.33754467964172363,0.9037654399871826,0.0028437853325158358,2.8588759899139404,0.5128028988838196,40716.0,41166.0,37306.0,39808.0,0,0,0,0,39749.7578125,-1887.0,2886.0,-777.0
12.56,0.3608287572860718,1.0198975801467896,0.5125300288200378,0.0,0.0,0.0,0.0749516412615776,-0.9802984595298767,0.9130825996398926,0.0027763231191784143,2.8591887950897217,0.5115945935249329,40679.0,40119.0,37669.0,40889.0,0,0,0,0,39839.54296875,-1678.0,884.0,-721.0
12.58,0.34343817830085754,1.0182868242263794,0.5113229751586914,0.0,0.0,0.0,0.10013730823993683,-1.6570526361465454,0.9204103946685791,0.0027350953314453363,2.8591487407684326,0.5110247731208801,41666.0,39990.0,36176.0,40148.0,0,0,0,0,39495.75,-2074.0,2382.0,-745.0
12.6,0.3273818790912628,1.017398476600647,0.512393057346344,0.0,0.0,0.0,0.13275989890098572,-2.345006227493286,0.9360135793685913,0.0026891047600656748,2.8592770099639893,0.5122028589248657,40427.0,38931.0,37271.0,41127.0,0,0,0,0,39439.59765625,-786.0,1120.0,-720.0
12.62,0.30912286043167114,1.0168017148971558,0.5120849013328552,0.0,0.0,0.0,0.1758776158094406,-3.0394225120544434,0.9466884732246399,0.0026663746684789658,2.858567476272583,0.5132291913032532,39111.0,39193.0,37903.0,40441.0,0,0,0,0,39162.77734375,326.0,2860.0,-784.0
12.64,0.29224270582199097,1.0148385763168335,0.5131934881210327,0.0,0.0,0.0,0.14681115746498108,-3.725813865661621,0.9633392095565796,0.00260548060759902,2.858335494995117,0.5116222500801086,40890.0,39576.0,35958.0,41292.0,0,0,0,0,39429.0078125,-2240.0,695.0,-903.0
12.66,0.27803972363471985,1.0148212909698486,0.511478841304779,0.0,0.0,0.0,0.0768669843673706,-4.384945392608643,0.955156147480011,0.002462231321260333,2.85819149017334,0.5113840103149414,41928.0,39780.0,34638.0,41422.0,0,0,0,0,39442.328125,-2335.0,2106.0,-924.0
12.68,0.2601528465747833,1.0136531591415405,0.5112119317054749,0.0,0.0,0.0,0.056336306035518646,-5.032227039337158,0.9338786005973816,0.002453303663060069,2.858182668685913,0.5111136436462402,40546.0,40868.0,36080.0,41334.0,0,0,0,0,39707.93359375,-319.0,3986.0,-964.0
12.7,0.24636448919773102,1.0132453441619873,0.5095208287239075,0.0,0.0,0.0,0.0350152961909771,-5.7009148597717285,0.9072902798652649,0.002328198403120041,2.8586480617523193,0.5097799301147461,39481.0,40457.0,37211.0,41355.0,0,0,0,0,39626.046875,477.0,695.0,-964.0
12.72,0.23321689665317535,1.0122321844100952,0.5094561576843262,0.0,0.0,0.0,-0.018200624734163284,-6.3338799476623535,0.8771851658821106,0.0022320083808153868,2.858551263809204,0.5093544721603394,38655.0,39539.0,38191.0,41963.0,0,0,0,0,39587.1015625,51.0,2489.0,-919.0
12.74,0.2188769280910492,1.0117015838623047,0.5090969204902649,0.0,0.0,0.0,-0.11220208555459976,-6.8039469718933105,0.8516176342964172,0.002092975890263915,2.8584113121032715,0.5089413523674011,38434.0,40270.0,38078.0,41462.0,0,0,0,0,39561.67578125,-1105.0,763.0,-931.0
12.76,0.20536117255687714,1.0112926959991455,0.5077350735664368,0.0,0.0,0.0,-0.257402241230011,-7.247997283935547,0.8304992318153381,0.0020746374502778053,2.8592493534088135,0.5076425671577454,38716.0,40174.0,38898.0,40988.0,0,0,0,0,39694.7578125,-14.0,2143.0,-769.0
12.78,0.19222353398799896,1.010707974433899,0.5073454976081848,0.0,0.0,0.0,-0.370870977640152,-7.608829498291016,0.8172886371612549,0.0019219437381252646,2.859095573425293,0.5071917176246643,40867.0,39605.0,37245.0,40779.0,0,0,0,0,39624.33984375,-1321.0,2653.0,-658.0
12.8,0.17766141891479492,1.0113236904144287,0.5071012377738953,0.0,0.0,0.0,-0.48809629678726196,-7.888761520385742,0.8255593776702881,0.0019438201561570168,2.8591790199279785,0.5077146887779236,39967.0,41475.0,38403.0,37699.0,0,0,0,0,39386.38671875,-2494.0,941.0,-593.0
12.82,0.16297048330307007,1.0097767114639282,0.5042825937271118,0.0,0.0,0.0,-0.4742017984390259,-8.121593475341797,0.858113169670105,0.0018900006543844938,2.861074924468994,0.5041558146476746,40422.0,41560.0,38386.0,39496.0,0,0,0,0,39966.7421875,-1331.0,-53.0,-719.0
12.84,0.1523648351430893,1.0092570781707764,0.5037711262702942,0.0,0.0,0.0,-0.35985371470451355,-8.289356231689453,0.879022479057312,0.0018252779264003038,2.8610095977783203,0.5037052035331726,39839.0,39649.0,38627.0,40613.0,0,0,0,0,39682.05859375,-1235.0,932.0,-682.0
12.86,0.1391584575176239,1.008286476135254,0.5047422051429749,0.0,0.0,0.0,-0.24959196150302887,-8.36820125579834,0.8963473439216614,0.0018054487882182002,2.8610997200012207,0.5046361684799194,41046.0,40908.0,36948.0,39578.0,0,0,0,0,39620.24609375,-2344.0,1241.0,-762.0
12.88,0.13043001294136047,1.0073598623275757,0.5044495463371277,0.0,0.0,0.0,-0.20911259949207306,-8.497812271118164,0.9133045673370361,0.0017042782856151462,2.861990213394165,0.5023348927497864,41672.0,39308.0,36462.0,42546.0,0,0,0,0,39997.96484375,-1772.0,-299.0,-783.0
12.9,0.11778368055820465,1.0073186159133911,0.5020288228988647,0.0,0.0,0.0,-0.12813998758792877,-8.554250717163086,0.9086281061172485,0.0016598721267655492,2.861945390701294,0.5019627809524536,39396.0,40558.0,37390.0,41100.0,0,0,0,0,39611.59375,-1818.0,836.0,-850.0
12.92,0.10578640550374985,1.006672978401184,0.5037879943847656,0.0,0.0,0.0,-0.05866267904639244,-8.538228034973145,0.8971192836761475,0.001799688907340169,2.862255096435547,0.5037938952445984,40232.0,42108.0,36396.0,39236.0,0,0,0,0,39493.88671875,-2981.0,538.0,-1089.0
12.94,0.0967416763305664,1.0059964656829834,0.5037196278572083,0.0,0.0,0.0,-0.02090282551944256,-8.478503227233887,0.8805246353149414,0.0018435961101204157,2.863414764404297,0.5010995268821716,39632.0,41218.0,36892.0,41958.0,0,0,0,0,39925.1953125,-2315.0,-72.0,-1111.0
12.96,0.08512502908706665,1.0061465501785278,0.5008677840232849,0.0,0.0,0.0,0.04366571083664894,-8.411684036254883,0.8251854777336121,0.001695329905487597,2.8632652759552,0.500847578048706,38682.0,41274.0,36692.0,41140.0,0,0,0,0,39447.8203125,-2272.0,1085.0,-1177.0
12.98,0.07750627398490906,1.0052942037582397,0.5031281113624573,0.0,0.0,0.0,0.09865829348564148,-8.384058952331543,0.7722616195678711,0.0017061744583770633,2.86348819732666,0.503180980682373,40095.0,42991.0,34655.0,39755.0,0,0,0,0,39374.140625,-1187.0,1965.0,-1268.0
13.0,0.06732915341854095,1.0048130750656128,0.5033370852470398,0.0,0.0,0.0,0.146975576877594,-8.289990425109863,0.7115848660469055,0.001803200808353722,2.863585948944092,0.5034140944480896,38377.0,43845.0,37321.0,39245.0,0,0,0,0,39697.03515625,-2868.0,3.0,-1234.0
13.02,0.05984523147344589,1.0038517713546753,0.5011264085769653,0.0,0.0,0.0,0.2165556699037552,-8.228517532348633,0.6540408134460449,0.0015016052639111876,2.8640406131744385,0.5010077357292175,39089.0,42455.0,36023.0,39921.0,0,0,0,0,39372.94921875,-2629.0,-1648.0,-1365.0
13.04,0.054600298404693604,1.0030417442321777,0.5028878450393677,0.0,0.0,0.0,0.2718179225921631,-8.10544204711914,0.6018266081809998,0.0016053203726187348,2.8643102645874023,0.5029795169830322,38703.0,42415.0,36405.0,39953.0,0,0,0,0,39369.49609375,424.0,770.0,-1398.0
13.06,0.04742945730686188,1.0028297901153564,0.5030408501625061,0.0,0.0,0.0,0.28162816166877747,-7.899209022521973,0.5340880155563354,0.0014575159875676036,2.8641610145568848,0.5029722452163696,39256.0,42848.0,36052.0,42308.0,0,0,0,0,40116.5625,-1997.0,2039.0,-1592.0
13.08,0.041331302374601364,1.0036530494689941,0.4991638660430908,0.0,0.0,0.0,0.23346129059791565,-7.6560492515563965,0.4481620788574219,0.0014095710357651114,2.865316152572632,0.4991638660430908,38545.0,42961.0,35963.0,40983.0,0,0,0,0,39613.15625,-2315.0,1656.0,-1488.0
13.1,0.035684652626514435,1.0032706260681152,0.5020255446434021,0.0,0.0,0.0,0.22492556273937225,-7.42436408996582,0.3642241656780243,0.0013900285121053457,2.8655688762664795,0.5019912123680115,40031.0,42863.0,35255.0,40143.0,0,0,0,0,39573.65234375,-2860.0,-46.0,-1549.0
13.12,0.025613147765398026,1.0025808811187744,0.5023331046104431,0.0,0.0,0.0,0.23935408890247345,-7.129510402679443,0.31313714385032654,0.0017627575434744358,2.8659446239471436,0.5024285316467285,38683.0,42677.0,36599.0,40001.0,0,0,0,0,39490.39453125,-1667.0,-927.0,-1574.0
13.14,0.01973377913236618,0.9998952150344849,0.5006985068321228,0.0,0.0,0.0,0.29301342368125916,-6.782251834869385,0.2726842164993286,0.0016636595828458667,2.8666203022003174,0.5037877559661865,38051.0,41975.0,35777.0,41105.0,0,0,0,0,39227.18359375,-809.0,-577.0,-1676.0
13.16,0.017445174977183342,1.0001027584075928,0.5038458108901978,0.0,0.0,0.0,0.2561913728713989,-6.449522495269775,0.19565105438232422,0.0015582786872982979,2.866513967514038,0.5039099454879761,37473.0,42193.0,36453.0,40801.0,0,0,0,0,39230.74609375,-2305.0,1130.0,-1596.0
13.18,0.014844521880149841,0.9974941611289978,0.5039776563644409,0.0,0.0,0.0,0.15928655862808228,-6.173414707183838,0.14498688280582428,0.0015321774408221245,2.866715431213379,0.5075060725212097,36883.0,41791.0,35707.0,39887.0,0,0,0,0,38567.78515625,-3563.0,-423.0,-1655.0
13.2,0.00986464787274599,0.9969264268875122,0.5081973075866699,0.0,0.0,0.0,0.03594823554158211,-5.846104145050049,0.08734346181154251,0.001627792720682919,2.8670685291290283,0.5078250169754028,37587.0,41905.0,35341.0,39963.0,0,0,0,0,38699.31640625,-3798.0,-2468.0,-1755.0
13.22,0.006433425936847925,0.9962376356124878,0.5080572366714478,0.0,0.0,0.0,-0.07070595026016235,-5.500153541564941,0.03720465302467346,0.001627792720682919,2.8670685291290283,0.5082751512527466,36713.0,41033.0,35465.0,39905.0,0,0,0,0,38279.046875,-1803.0,-698.0,-1665.0
13.24,0.004697159398347139,0.9948909282684326,0.5109243392944336,0.0,0.0,0.0,-0.12604685127735138,-5.112986087799072,-0.015556775964796543,0.0015826638555154204,2.8671865463256836,0.5112395286560059,37148.0,41134.0,36322.0,38720.0,0,0,0,0,38331.140625,-2098.0,-757.0,-1692.0
13.26,0.00022880639880895615,0.9915142059326172,0.5116279125213623,0.0,0.0,0.0,-0.2014334350824356,-4.742569446563721,-0.03167588263750076,0.00152260169852525,2.866086959838867,0.5149245858192444,36968.0,40236.0,36176.0,37736.0,0,0,0,0,37779.69140625,-2681.0,-418.0,-1658.0
13.28,0.00033866812009364367,0.9902244210243225,0.5154576301574707,0.0,0.0,0.0,-0.3043071925640106,-4.3783183097839355,-0.068519227206707,0.001584562356583774,2.866149425506592,0.5158268809318542,36806.0,41242.0,34416.0,38388.0,0,0,0,0,37713.2734375,-1246.0,-1015.0,-1707.0
13.3,6.013800157234073e-05,0.9967315793037415,0.5169466733932495,0.0,0.0,0.0,-0.4591272175312042,-4.0520100593566895,-0.16368378698825836,0.0016339520225301385,2.866246461868286,0.5173724293708801,36457.0,41093.0,35533.0,38249.0,0,0,0,0,37833.81640625,-2564.0,-1214.0,-1622.0
13.32,-0.0027180425822734833,0.9864643216133118,0.5176763534545898,0.0,0.0,0.0,-0.46292564272880554,-3.731712579727173,-0.10804515331983566,0.00160463887732476,2.8662168979644775,0.5179625153541565,36664.0,40554.0,35922.0,37838.0,0,0,0,0,37783.55078125,-345.0,-2048.0,-1534.0
13.34,-0.0036009072791785,0.9869070053100586,0.5194616317749023,0.0,0.0,0.0,-0.5988621115684509,-3.37149977684021,-0.1347530037164688,0.001625443110242486,2.865915060043335,0.5197275876998901,36301.0,41141.0,37045.0,37866.0,0,0,0,0,38163.76171875,-799.0,-1054.0,-1545.0
13.36,-0.005592763889580965,0.9827319979667664,0.5190257430076599,0.0,0.0,0.0,-0.7445476055145264,-2.9602432250976562,-0.10359933227300644,0.0015847752802073956,2.865814208984375,0.5190707445144653,36511.0,40271.0,37239.0,39587.0,0,0,0,0,38402.8046875,-300.0,-299.0,-1448.0
13.38,-0.0066694226115942,0.9851434230804443,0.5191963911056519,0.0,0.0,0.0,-0.9634493589401245,-2.5535407066345215,-0.123329758644104,0.0016719484701752663,2.8659021854400635,0.5191967487335205,37564.0,41380.0,37594.0,39166.0,0,0,0,0,38926.59765625,-2029.0,-1521.0,-1547.0
13.4,-0.009476356208324432,0.9826021194458008,0.5176637768745422,0.0,0.0,0.0,-1.156128168106079,-2.174715995788574,-0.09701565653085709,0.0017357106553390622,2.8663384914398193,0.5176637768745422,36959.0,42857.0,37365.0,39755.0,0,0,0,0,39234.03125,-766.0,-450.0,-1561.0
13.42,-0.008365942165255547,0.9853770732879639,0.5168556571006775,0.0,0.0,0.0,-1.3342500925064087,-1.885782241821289,-0.12322019785642624,0.0016626479336991906,2.866243362426758,0.5168477296829224,38384.0,40622.0,38046.0,40752.0,0,0,0,0,39451.19921875,-651.0,-1360.0,-1445.0
13.44,-0.010007002390921116,0.9837164878845215,0.5162964463233948,0.0,0.0,0.0,-1.4008405208587646,-1.6135857105255127,-0.11016569286584854,0.0017070770263671875,2.86628794670105,0.5162839889526367,38914.0,40418.0,38944.0,40128.0,0,0,0,0,39601.26171875,-3067.0,-2655.0,-1384.0
13.46,-0.00572568504139781,0.9801987409591675,0.5197282433509827,0.0,0.0,0.0,-1.4437810182571411,-1.4023959636688232,-0.06723792850971222,0.001754400203935802,2.865316152572632,0.5191109776496887,38488.0,40702.0,39092.0,37762.0,0,0,0,0,39011.26953125,-2553.0,-1247.0,-1411.0
13.48,-0.012480157427489758,0.977245032787323,0.518821120262146,0.0,0.0,0.0,-1.4345605373382568,-1.10415780544281,-0.03678030148148537,0.0018591354601085186,2.865421772003174,0.518856942653656,38140.0,41166.0,37024.0,39910.0,0,0,0,0,39060.51171875,-654.0,-1460.0,-1506.0
13.5,-0.013716337271034718,0.9759678840637207,0.5184619426727295,0.0,0.0,0.0,-1.4530988931655884,-0.9033055901527405,-0.026818204671144485,0.001860730117186904,2.865391969680786,0.5178754329681396,38303.0,42233.0,37167.0,39153.0,0,0,0,0,39214.52734375,-1204.0,-339.0,-1477.0
13.52,-0.01397614274173975,0.9756191968917847,0.5173914432525635,0.0,0.0,0.0,-1.5198438167572021,-0.7806699872016907,-0.027265284210443497,0.0018621832132339478,2.8650267124176025,0.5184481739997864,37987.0,43275.0,37315.0,37595.0,0,0,0,0,39043.28125,-1550.0,-1187.0,-1365.0
13.54,-0.013921570032835007,0.9754173159599304,0.5180686116218567,0.0,0.0,0.0,-1.5882474184036255,-0.6771566271781921,-0.018731629475951195,0.0018621832132339478,2.8650267124176025,0.5180686116218567,38277.0,42019.0,37799.0,38809.0,0,0,0,0,39226.03125,-2249.0,-2216.0,-1335.0
13.56,-0.014830603264272213,0.9744127988815308,0.5169202089309692,0.0,0.0,0.0,-1.6214215755462646,-0.542222797870636,0.0063948724418878555,0.0018898672424256802,2.86501145362854,0.5169202089309692,36521.0,42457.0,39293.0,38821.0,0,0,0,0,39273.015625,-687.0,-1367.0,-1346.0
13.58,-0.014954842627048492,0.974357545375824,0.5164161324501038,0.0,0.0,0.0,-1.653692603111267,-0.437881201505661,0.027778517454862595,0.0018898672424256802,2.86501145362854,0.5164161324501038,37968.0,41848.0,37858.0,39510.0,0,0,0,0,39296.69921875,-737.0,-1689.0,-1361.0
13.6,-0.016842057928442955,0.9745542407035828,0.516057014465332,0.0,0.0,0.0,-1.6705158948898315,-0.3352062404155731,0.04093651473522186,0.0019474737346172333,2.8650429248809814,0.516057014465332,38296.0,42364.0,38432.0,39908.0,0,0,0,0,39750.9765625,-2093.0,-1613.0,-1325.0
13.62,-0.016975674778223038,0.9746761322021484,0.5131585001945496,0.0,0.0,0.0,-1.6653801202774048,-0.3133019208908081,0.04733400046825409,0.00204850803129375,2.8650076389312744,0.5132539868354797,38518.0,41682.0,38088.0,40992.0,0,0,0,0,39820.42578125,-1922.0,-990.0,-1415.0
