time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
5.3,1.4752178192138672,0.025913327932357788,0.53188157081604,0.0,0.0,0.0,1.001698613166809,2.3776938915252686,-0.11942913383245468,0.06618632376194,2.938257932662964,0.5317840576171875,34920.0,39896.0,37212.0,38356.0,0,0,0,0,37596.99609375,81.0,-124.0,-1568.0
5.32,1.4743187427520752,0.02755909226834774,0.5321542620658875,0.0,0.0,0.0,0.9651844501495361,2.062891960144043,-0.10554181039333344,0.06619127094745636,2.938262939453125,0.5321590304374695,35538.0,40720.0,36524.0,37410.0,0,0,0,0,37548.6640625,-1182.0,-1074.0,-1467.0
5.34,1.4751355648040771,0.02727653644979,0.5327341556549072,0.0,0.0,0.0,0.8810728788375854,1.6978193521499634,-0.09969592839479446,0.06609950214624405,2.937148332595825,0.5326621532440186,35806.0,39672.0,36244.0,38462.0,0,0,0,0,37546.359375,-344.0,-472.0,-1469.0
5.36,1.4744693040847778,0.027486417442560196,0.5330281257629395,0.0,0.0,0.0,0.8261775970458984,1.378537654876709,-0.07660866528749466,0.06610841304063797,2.937157392501831,0.533037543296814,36033.0,40823.0,36187.0,37337.0,0,0,0,0,37595.5625,-276.0,-2440.0,-1447.0
5.38,1.4756065607070923,0.02835550718009472,0.5333552360534668,0.0,0.0,0.0,0.7857580184936523,1.033058524131775,-0.0559166818857193,0.06603016704320908,2.9370782375335693,0.5332717299461365,34640.0,39270.0,36986.0,37968.0,0,0,0,0,37216.71875,-1093.0,-2297.0,-1395.0
5.4,1.473623514175415,0.028503194451332092,0.5358819365501404,0.0,0.0,0.0,0.7837732434272766,0.7612808346748352,-0.036267053335905075,0.06598280370235443,2.9362049102783203,0.5358615517616272,35182.0,40136.0,36516.0,37166.0,0,0,0,0,37250.3671875,-1416.0,-1985.0,-1442.0
5.42,1.4749027490615845,0.026077263057231903,0.5363564491271973,0.0,0.0,0.0,0.7722379565238953,0.5173234343528748,-0.02329687960445881,0.06602220237255096,2.9362447261810303,0.5363564491271973,35234.0,39382.0,36514.0,38074.0,0,0,0,0,37301.51171875,-266.0,-3468.0,-1427.0
5.44,1.4753508567810059,0.02635306492447853,0.5367404818534851,0.0,0.0,0.0,0.702033519744873,0.26130563020706177,-0.0012996809091418982,0.06601586937904358,2.9362382888793945,0.5367404818534851,35022.0,39394.0,36892.0,38396.0,0,0,0,0,37426.609375,-1592.0,-3779.0,-1491.0
5.46,1.4769519567489624,0.025055794045329094,0.5352637767791748,0.0,0.0,0.0,0.625572681427002,0.02753075771033764,0.0037933073472231627,0.06604859977960587,2.936163902282715,0.5352637767791748,35835.0,40555.0,36787.0,37919.0,0,0,0,0,37774.453125,-1065.0,-1328.0,-1442.0
5.48,1.4781320095062256,0.023472663015127182,0.5353315472602844,0.0,0.0,0.0,0.5628535151481628,-0.13948287069797516,0.006070836912840605,0.06606493890285492,2.936180353164673,0.5353315472602844,35769.0,40833.0,37177.0,37641.0,0,0,0,0,37855.85546875,-1273.0,-2991.0,-1367.0
5.5,1.4788333177566528,0.02245102822780609,0.5353177785873413,0.0,0.0,0.0,0.5178105235099792,-0.2775764763355255,0.019635267555713654,0.06606493890285492,2.936180353164673,0.5353177785873413,35280.0,40786.0,37860.0,37718.0,0,0,0,0,37911.2265625,-469.0,-1664.0,-1349.0
5.52,1.4795489311218262,0.021163547411561012,0.5347669720649719,0.0,0.0,0.0,0.44729235768318176,-0.3713688254356384,0.04000047221779823,0.06606406718492508,2.9361331462860107,0.5347667336463928,37061.0,40177.0,36235.0,38751.0,0,0,0,0,38056.38671875,357.0,-1111.0,-1366.0
5.54,1.480055570602417,0.018173540011048317,0.5346038937568665,0.0,0.0,0.0,0.35227862000465393,-0.44224855303764343,0.053727541118860245,0.06611491739749908,2.9361846446990967,0.5346675515174866,36326.0,40724.0,36928.0,38374.0,0,0,0,0,38088.109375,-1564.0,-2802.0,-1480.0
5.56,1.482710599899292,0.018803060054779053,0.5344957709312439,0.0,0.0,0.0,0.21391910314559937,-0.5331670641899109,0.0644339993596077,0.0661577582359314,2.936227798461914,0.5345391035079956,36672.0,40146.0,36676.0,38842.0,0,0,0,0,38084.546875,92.0,-2620.0,-1384.0
5.58,1.4876686334609985,0.018974507227540016,0.5329720377922058,0.0,0.0,0.0,0.116046242415905,-0.5797035098075867,0.06380604952573776,0.06621669977903366,2.9366564750671387,0.5329484343528748,36118.0,40582.0,38238.0,39262.0,0,0,0,0,38550.01953125,-256.0,-3137.0,-1361.0
5.6,1.4883241653442383,0.0191469918936491,0.5315181016921997,0.0,0.0,0.0,0.016327250748872757,-0.5576161742210388,0.07559526711702347,0.06629369407892227,2.9366297721862793,0.5315783619880676,36738.0,39862.0,37624.0,39988.0,0,0,0,0,38553.9296875,310.0,-2979.0,-1314.0
5.62,1.491220235824585,0.020700449123978615,0.5311654210090637,0.0,0.0,0.0,-0.06936568766832352,-0.46476468443870544,0.09153362363576889,0.06624394655227661,2.936579704284668,0.5311219692230225,36576.0,40964.0,37496.0,39032.0,0,0,0,0,38517.640625,-1407.0,-3027.0,-1478.0
5.64,1.4925248622894287,0.018937017768621445,0.5295478105545044,0.0,0.0,0.0,-0.1381186991930008,-0.35942980647087097,0.09640948474407196,0.06633906811475754,2.9372267723083496,0.5317713022232056,36505.0,40159.0,37223.0,39265.0,0,0,0,0,38288.72265625,215.0,-2071.0,-1376.0
5.66,1.4954901933670044,0.01820681430399418,0.5315675139427185,0.0,0.0,0.0,-0.173935666680336,-0.27127841114997864,0.09061074256896973,0.06637957692146301,2.937267780303955,0.531609058380127,35756.0,40834.0,37906.0,38240.0,0,0,0,0,38184.8125,-829.0,-1699.0,-1394.0
5.68,1.499817967414856,0.018879437819123268,0.5315251350402832,0.0,0.0,0.0,-0.19750665128231049,-0.18152432143688202,0.10148262232542038,0.06640388816595078,2.9372920989990234,0.5315181612968445,35356.0,41022.0,38020.0,37894.0,0,0,0,0,38073.3828125,479.0,-2027.0,-1395.0
5.7,1.5001906156539917,0.01779840514063835,0.531444787979126,0.0,0.0,0.0,-0.1982257217168808,-0.015966372564435005,0.10813072323799133,0.06641446053981781,2.937300443649292,0.5314692258834839,35306.0,41038.0,38072.0,38068.0,0,0,0,0,38121.9921875,-962.0,-1342.0,-1435.0
5.72,1.506685495376587,0.018810531124472618,0.5308369994163513,0.0,0.0,0.0,-0.25414881110191345,0.13781729340553284,0.1130693331360817,0.06648769974708557,2.937652349472046,0.5308244228363037,35729.0,39757.0,37455.0,39319.0,0,0,0,0,38065.60546875,-786.0,-1081.0,-1413.0
5.74,1.5098737478256226,0.019054358825087547,0.533017635345459,0.0,0.0,0.0,-0.25757795572280884,0.31751689314842224,0.11170541495084763,0.06655548512935638,2.9378628730773926,0.5330368876457214,35754.0,40242.0,36652.0,37860.0,0,0,0,0,37627.15234375,-890.0,-2732.0,-1438.0
5.76,1.5132241249084473,0.019346987828612328,0.533313512802124,0.0,0.0,0.0,-0.2622453272342682,0.48063990473747253,0.11533685028553009,0.06657490134239197,2.9374568462371826,0.5344446301460266,35245.0,40817.0,36771.0,36543.0,0,0,0,0,37344.09765625,-342.0,-4029.0,-1366.0
5.78,1.515966534614563,0.019397065043449402,0.534077525138855,0.0,0.0,0.0,-0.24194380640983582,0.6795490980148315,0.11808047443628311,0.06659210473299026,2.937413215637207,0.5340824723243713,33956.0,41616.0,38144.0,36108.0,0,0,0,0,37456.7265625,-1654.0,-2279.0,-1391.0
5.8,1.5193408727645874,0.01898801513016224,0.5344425439834595,0.0,0.0,0.0,-0.19485215842723846,0.933066725730896,0.12195204943418503,0.06663987785577774,2.9374613761901855,0.5344647765159607,35377.0,39073.0,36595.0,38723.0,0,0,0,0,37442.17578125,349.0,-1397.0,-1433.0
5.82,1.5240843296051025,0.019994080066680908,0.5348260998725891,0.0,0.0,0.0,-0.15833859145641327,1.2184982299804688,0.12720051407814026,0.06669555604457855,2.9375176429748535,0.5348552465438843,34786.0,40002.0,36360.0,37200.0,0,0,0,0,37087.14453125,142.0,-2038.0,-1512.0
5.84,1.5275194644927979,0.018232619389891624,0.5381515026092529,0.0,0.0,0.0,-0.13931867480278015,1.420310139656067,0.12036646902561188,0.06667885184288025,2.937042474746704,0.538140594959259,34649.0,40625.0,36011.0,36415.0,0,0,0,0,36925.515625,-1164.0,-3601.0,-1507.0
5.86,1.5319671630859375,0.018162835389375687,0.538753092288971,0.0,0.0,0.0,-0.1144576370716095,1.5882792472839355,0.10338889807462692,0.06673586368560791,2.9371001720428467,0.5387582778930664,34747.0,39629.0,36385.0,37187.0,0,0,0,0,36987.96875,-1148.0,-1769.0,-1440.0
5.88,1.5328220129013062,0.017618214711546898,0.5392249226570129,0.0,0.0,0.0,-0.0562577024102211,1.8343855142593384,0.09131574630737305,0.06674805283546448,2.93711256980896,0.5392504930496216,34649.0,39361.0,37305.0,38245.0,0,0,0,0,37390.953125,-1030.0,-2033.0,-1368.0
5.9,1.5369499921798706,0.01872907392680645,0.5379996299743652,0.0,0.0,0.0,-0.028013169765472412,2.0547738075256348,0.09619016945362091,0.06676720827817917,2.937572956085205,0.539107620716095,35967.0,39901.0,35613.0,37631.0,0,0,0,0,37278.05859375,-723.0,-3008.0,-1470.0
5.92,1.5394299030303955,0.018608758226037025,0.5393321514129639,0.0,0.0,0.0,-0.006529329810291529,2.2849535942077637,0.10286989063024521,0.0668172836303711,2.9376237392425537,0.5393754243850708,35153.0,40653.0,36637.0,37209.0,0,0,0,0,37413.03125,-857.0,-2626.0,-1488.0
5.94,1.5443836450576782,0.018179502338171005,0.5394735336303711,0.0,0.0,0.0,0.021304253488779068,2.4389431476593018,0.1020711287856102,0.06685776263475418,2.93766450881958,0.5395144820213318,34966.0,38876.0,36248.0,38198.0,0,0,0,0,37072.15625,2.0,-2505.0,-1422.0
5.96,1.5488429069519043,0.020930903032422066,0.5420410633087158,0.0,0.0,0.0,0.019492406398057938,2.5792477130889893,0.10427135974168777,0.06687507033348083,2.9370431900024414,0.5403698086738586,35706.0,39886.0,36436.0,38012.0,0,0,0,0,37510.34375,-429.0,-2641.0,-1404.0
5.98,1.5510286092758179,0.020701991394162178,0.540316104888916,0.0,0.0,0.0,0.053157009184360504,2.7088494300842285,0.10390907526016235,0.06685509532690048,2.9370229244232178,0.5403143167495728,35871.0,40821.0,36637.0,37235.0,0,0,0,0,37641.5234375,-1116.0,-3212.0,-1317.0
6.0,1.5528817176818848,0.01995781809091568,0.5401845574378967,0.0,0.0,0.0,0.13135619461536407,2.8664376735687256,0.10783147811889648,0.06689105927944183,2.937059164047241,0.5402100682258606,34365.0,40559.0,37881.0,36907.0,0,0,0,0,37428.89453125,-277.0,-2280.0,-1122.0
6.02,1.5558490753173828,0.01931578665971756,0.5405929088592529,0.0,0.0,0.0,0.19601871073246002,3.027611017227173,0.12375444173812866,0.06688539683818817,2.9366254806518555,0.540594756603241,35654.0,40180.0,37094.0,37932.0,0,0,0,0,37715.48828125,-349.0,-836.0,-1176.0
6.04,1.5570603609085083,0.019279591739177704,0.5403693914413452,0.0,0.0,0.0,0.20953519642353058,3.1479244232177734,0.13977837562561035,0.06690730899572372,2.936647653579712,0.5403892397880554,35437.0,40161.0,37477.0,38233.0,0,0,0,0,37827.265625,-1374.0,-2469.0,-1349.0
6.06,1.5595299005508423,0.019025718793272972,0.5400830507278442,0.0,0.0,0.0,0.2307066023349762,3.2090022563934326,0.14533954858779907,0.0669267475605011,2.9366672039031982,0.5401040315628052,35743.0,41365.0,37161.0,37339.0,0,0,0,0,37902.64453125,-417.0,-2852.0,-1410.0
6.08,1.5627583265304565,0.01909913867712021,0.5397495031356812,0.0,0.0,0.0,0.2341364175081253,3.2718915939331055,0.15112972259521484,0.06693924218416214,2.9365875720977783,0.5400359034538269,35729.0,40815.0,37435.0,37661.0,0,0,0,0,37910.8046875,-643.0,-1826.0,-1303.0
6.1,1.5631747245788574,0.02030801773071289,0.5396602749824524,0.0,0.0,0.0,0.25078195333480835,3.3429102897644043,0.1584598571062088,0.06693322956562042,2.936581611633301,0.5396602749824524,36039.0,41097.0,37107.0,37597.0,0,0,0,0,37960.65234375,-486.0,-934.0,-1288.0
6.12,1.564389944076538,0.02020619437098503,0.539274275302887,0.0,0.0,0.0,0.2652377784252167,3.372065305709839,0.17303766310214996,0.06694434583187103,2.9365928173065186,0.539274275302887,35380.0,40756.0,37866.0,38066.0,0,0,0,0,38017.4375,-631.0,-1122.0,-1411.0
6.14,1.5657163858413696,0.021312782540917397,0.5384652614593506,0.0,0.0,0.0,0.28074702620506287,3.368575096130371,0.17718468606472015,0.06696490943431854,2.9367456436157227,0.5380197167396545,36493.0,40909.0,37137.0,38325.0,0,0,0,0,38216.78125,-1454.0,-2435.0,-1348.0
6.16,1.5657567977905273,0.019613785669207573,0.5374863147735596,0.0,0.0,0.0,0.2923981547355652,3.327928304672241,0.17726260423660278,0.0669972226023674,2.9367783069610596,0.5375223755836487,36547.0,41251.0,37111.0,38023.0,0,0,0,0,38233.796875,-1110.0,-1515.0,-1396.0
6.18,1.568758487701416,0.01926795020699501,0.5369916558265686,0.0,0.0,0.0,0.33270812034606934,3.2309939861297607,0.17964686453342438,0.0669972226023674,2.9367783069610596,0.5369916558265686,36265.0,40497.0,37439.0,38791.0,0,0,0,0,38248.36328125,-137.0,-511.0,-1399.0
6.2,1.5687686204910278,0.020319517701864243,0.5358453392982483,0.0,0.0,0.0,0.37276455760002136,3.1660640239715576,0.178239107131958,0.0670035183429718,2.936758279800415,0.5358453392982483,35722.0,40852.0,37708.0,37902.0,0,0,0,0,38046.046875,-1189.0,-2408.0,-1189.0
6.22,1.566919207572937,0.020177997648715973,0.5370754599571228,0.0,0.0,0.0,0.37381207942962646,3.102679967880249,0.1897812783718109,0.06698565185070038,2.936213254928589,0.5370754599571228,35460.0,40376.0,37802.0,38402.0,0,0,0,0,38010.15625,-392.0,-1557.0,-1381.0
6.24,1.5655728578567505,0.02010907046496868,0.5367295145988464,0.0,0.0,0.0,0.351072758436203,3.042269468307495,0.194963738322258,0.06698351353406906,2.936211109161377,0.5367295145988464,35545.0,42115.0,37751.0,36541.0,0,0,0,0,37988.30859375,-1356.0,-3704.0,-1315.0
6.26,1.5642833709716797,0.019959473982453346,0.5364157557487488,0.0,0.0,0.0,0.3288055956363678,2.935046911239624,0.19443996250629425,0.06699337065219879,2.9360899925231934,0.5332732200622559,37352.0,42428.0,37456.0,38048.0,0,0,0,0,38821.828125,-1847.0,-1765.0,-1371.0
6.28,1.5632299184799194,0.019513417035341263,0.5312040448188782,0.0,0.0,0.0,0.3628464937210083,2.7804603576660156,0.20104536414146423,0.06700402498245239,2.9364943504333496,0.5312040448188782,37477.0,41741.0,37517.0,38709.0,0,0,0,0,38861.83984375,-1520.0,-3104.0,-1206.0
6.3,1.5609996318817139,0.019392242655158043,0.530432939529419,0.0,0.0,0.0,0.3912167549133301,2.5599963665008545,0.2086094468832016,0.0670223981142044,2.9365129470825195,0.5304610133171082,36414.0,41504.0,38530.0,38876.0,0,0,0,0,38831.78125,-642.0,-2072.0,-1298.0
6.32,1.5613751411437988,0.021207507699728012,0.5297446846961975,0.0,0.0,0.0,0.3792565166950226,2.334211587905884,0.21867555379867554,0.06700970232486725,2.936558485031128,0.5311075448989868,35044.0,41332.0,38182.0,37482.0,0,0,0,0,38010.1171875,-942.0,-2169.0,-1396.0
6.34,1.5583585500717163,0.021101104095578194,0.5333783030509949,0.0,0.0,0.0,0.36134597659111023,2.127200126647949,0.22548921406269073,0.06698840111494064,2.9358034133911133,0.5333783030509949,35795.0,40895.0,36957.0,37937.0,0,0,0,0,37896.40625,-1147.0,-1516.0,-1697.0
6.36,1.5544588565826416,0.019138852134346962,0.5332678556442261,0.0,0.0,0.0,0.37817883491516113,1.9395580291748047,0.2103944569826126,0.06698863953351974,2.9358034133911133,0.5332833528518677,36351.0,40209.0,36355.0,38261.0,0,0,0,0,37794.11328125,-1006.0,-1261.0,-1506.0
6.38,1.555394172668457,0.0190645270049572,0.5332801342010498,0.0,0.0,0.0,0.3891330063343048,1.6776511669158936,0.1983354240655899,0.06702741980552673,2.935842752456665,0.5333139896392822,36109.0,40095.0,37537.0,38971.0,0,0,0,0,38178.6953125,-708.0,-2084.0,-1277.0
6.4,1.559040904045105,0.01916356012225151,0.5308065414428711,0.0,0.0,0.0,0.3953516185283661,1.345060110092163,0.20649519562721252,0.0670735165476799,2.9361302852630615,0.5292225480079651,36587.0,41975.0,37417.0,37837.0,0,0,0,0,38454.95703125,-1708.0,-1786.0,-1495.0
6.42,1.5585637092590332,0.017697684466838837,0.5288467407226562,0.0,0.0,0.0,0.4126109480857849,1.1059465408325195,0.2016017884016037,0.06708047538995743,2.9361374378204346,0.5288556218147278,36315.0,40457.0,37615.0,39345.0,0,0,0,0,38433.08203125,920.0,-1510.0,-1537.0
6.44,1.5570963621139526,0.021176159381866455,0.5285100936889648,0.0,0.0,0.0,0.37903061509132385,0.9277108311653137,0.19853733479976654,0.06707459688186646,2.936131477355957,0.528506875038147,35660.0,41192.0,37794.0,38226.0,0,0,0,0,38218.578125,-406.0,-1773.0,-1637.0
6.46,1.5540671348571777,0.021414609625935555,0.5291977524757385,0.0,0.0,0.0,0.3352620005607605,0.7913671731948853,0.18767547607421875,0.06707224994897842,2.935811758041382,0.5292040705680847,36088.0,40688.0,37206.0,38610.0,0,0,0,0,38148.83984375,-454.0,-1788.0,-1604.0
6.48,1.5526272058486938,0.019755976274609566,0.5290688276290894,0.0,0.0,0.0,0.3427177965641022,0.6548441648483276,0.173681378364563,0.06707759201526642,2.935817003250122,0.529075562953949,35817.0,41311.0,37515.0,37745.0,0,0,0,0,38097.29296875,-671.0,-2488.0,-1465.0
6.5,1.5511568784713745,0.019693562760949135,0.5289872288703918,0.0,0.0,0.0,0.36196473240852356,0.48367294669151306,0.1677437722682953,0.06708668172359467,2.935826301574707,0.5290003418922424,36997.0,41687.0,37297.0,38679.0,0,0,0,0,38665.77734375,-288.0,-1125.0,-1685.0
6.52,1.5527007579803467,0.018512271344661713,0.5269322991371155,0.0,0.0,0.0,0.36617693305015564,0.3369111120700836,0.1594260185956955,0.06710395961999893,2.9364442825317383,0.5269322991371155,35859.0,40949.0,37637.0,38903.0,0,0,0,0,38337.8828125,252.0,-1652.0,-1845.0
6.54,1.549965500831604,0.018499484285712242,0.5267393589019775,0.0,0.0,0.0,0.3510730266571045,0.202161505818367,0.13390801846981049,0.06710077077150345,2.936440944671631,0.5267374515533447,36710.0,41188.0,36598.0,38608.0,0,0,0,0,38276.796875,-1758.0,-1741.0,-1846.0
6.56,1.5468196868896484,0.020242659375071526,0.5265958905220032,0.0,0.0,0.0,0.29134753346443176,0.10151155292987823,0.11574747413396835,0.06710305064916611,2.936443328857422,0.5265987515449524,36392.0,41164.0,36362.0,37962.0,0,0,0,0,37970.46875,-1800.0,-1997.0,-1872.0
6.58,1.5461174249649048,0.020844750106334686,0.5279527306556702,0.0,0.0,0.0,0.2534770965576172,-0.027024611830711365,0.09086476266384125,0.06709839403629303,2.9362518787384033,0.5279521942138672,35499.0,41567.0,36913.0,37541.0,0,0,0,0,37880.9921875,-566.0,-2601.0,-1935.0
6.6,1.5431177616119385,0.01895311288535595,0.5280757546424866,0.0,0.0,0.0,0.2836702764034271,-0.13350792229175568,0.0659160315990448,0.06709839403629303,2.9362518787384033,0.5280757546424866,36226.0,40056.0,36052.0,38942.0,0,0,0,0,37819.078125,-257.0,-792.0,-1961.0
6.62,1.5415676832199097,0.018917392939329147,0.5282383561134338,0.0,0.0,0.0,0.2863679528236389,-0.2318393886089325,0.03831049054861069,0.06709852069616318,2.9362518787384033,0.5282383561134338,35854.0,40098.0,36448.0,38748.0,0,0,0,0,37787.0234375,-582.0,-1821.0,-1898.0
6.64,1.540287733078003,0.018951302394270897,0.5282333493232727,0.0,0.0,0.0,0.2567938268184662,-0.372150719165802,0.014092592522501945,0.06709844619035721,2.9362967014312744,0.528577983379364,36117.0,41173.0,35993.0,37705.0,0,0,0,0,37747.98046875,-634.0,-2101.0,-1876.0
6.66,1.5379881858825684,0.01830235682427883,0.5287678837776184,0.0,0.0,0.0,0.23704321682453156,-0.4846932590007782,-0.004690556321293116,0.06709812581539154,2.9362964630126953,0.5287675857543945,35574.0,40756.0,36706.0,37944.0,0,0,0,0,37745.9765625,-852.0,-1962.0,-1671.0
6.68,1.5363588333129883,0.01642709970474243,0.5289475917816162,0.0,0.0,0.0,0.24865515530109406,-0.5488748550415039,-0.017355356365442276,0.06709812581539154,2.9362964630126953,0.5289475917816162,35130.0,41112.0,36972.0,37766.0,0,0,0,0,37745.36328125,-574.0,-2292.0,-1872.0
6.7,1.53415846824646,0.015712175518274307,0.5291129946708679,0.0,0.0,0.0,0.23817604780197144,-0.6036627888679504,-0.02781418338418007,0.06710445880889893,2.9367785453796387,0.5277367830276489,35788.0,41332.0,36940.0,38192.0,0,0,0,0,38063.92578125,-614.0,-2144.0,-1907.0
6.72,1.532511830329895,0.012267813086509705,0.5276998281478882,0.0,0.0,0.0,0.20999561250209808,-0.6504554152488708,-0.04753332585096359,0.06710445880889893,2.9367785453796387,0.5276998281478882,35648.0,41358.0,37096.0,38274.0,0,0,0,0,38107.515625,-1246.0,-1832.0,-1968.0
6.74,1.5327223539352417,0.010974200442433357,0.5276253819465637,0.0,0.0,0.0,0.13330045342445374,-0.7328761219978333,-0.0676012635231018,0.06709003448486328,2.9367642402648926,0.5276187062263489,37125.0,41141.0,35709.0,38457.0,0,0,0,0,38101.11328125,-944.0,-1941.0,-1768.0
6.76,1.5327399969100952,0.009465713053941727,0.5275546312332153,0.0,0.0,0.0,0.06860426068305969,-0.7913665175437927,-0.08236684650182724,0.06709054857492447,2.9367847442626953,0.5282248854637146,35175.0,41337.0,37849.0,38275.0,0,0,0,0,38147.75,-231.0,-1508.0,-1798.0
6.78,1.5327903032302856,0.008143728598952293,0.5271531939506531,0.0,0.0,0.0,-0.00010807059879880399,-0.8300211429595947,-0.09137110412120819,0.06706847995519638,2.937007427215576,0.5271364450454712,35774.0,40358.0,37046.0,39366.0,0,0,0,0,38121.39453125,426.0,-1465.0,-1883.0
6.8,1.5343513488769531,0.0051664854399859905,0.5270726084709167,0.0,0.0,0.0,-0.0964290052652359,-0.8407796025276184,-0.1053851917386055,0.06706226617097855,2.9370012283325195,0.5270665287971497,35195.0,41385.0,37577.0,38287.0,0,0,0,0,38099.3125,-1202.0,-2321.0,-1919.0
